,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
176,Rapid City,South Dakota,M.O.P.,Ride,spotify:track:3DqhSvKpL5RXYmbWCrL78e,19,1998-08-11,0.519,0.8809999999999999,1.0,-7.0729999999999995,1.0,0.431,0.0301,3.88e-06,0.361,0.731,171.486,audio_features,3DqhSvKpL5RXYmbWCrL78e,spotify:track:3DqhSvKpL5RXYmbWCrL78e,https://api.spotify.com/v1/tracks/3DqhSvKpL5RXYmbWCrL78e,https://api.spotify.com/v1/audio-analysis/3DqhSvKpL5RXYmbWCrL78e,282733.0,4.0
177,Rapid City,South Dakota,DJ Jazzy Jeff,A Charmed Life,spotify:track:5atuKyVWpdFe4YcLZ5ndog,12,2002-08-12,0.768,0.47600000000000003,9.0,-10.021,1.0,0.162,0.419,0.0,0.34299999999999997,0.754,97.17,audio_features,5atuKyVWpdFe4YcLZ5ndog,spotify:track:5atuKyVWpdFe4YcLZ5ndog,https://api.spotify.com/v1/tracks/5atuKyVWpdFe4YcLZ5ndog,https://api.spotify.com/v1/audio-analysis/5atuKyVWpdFe4YcLZ5ndog,256733.0,4.0
178,Rapid City,South Dakota,J-Live,A Charmed Life,spotify:track:6Gen07qGcr1pyqKrVogecs,12,2002-04-02,0.693,0.685,9.0,-4.8,1.0,0.102,0.406,0.0,0.252,0.765,97.331,audio_features,6Gen07qGcr1pyqKrVogecs,spotify:track:6Gen07qGcr1pyqKrVogecs,https://api.spotify.com/v1/tracks/6Gen07qGcr1pyqKrVogecs,https://api.spotify.com/v1/audio-analysis/6Gen07qGcr1pyqKrVogecs,231920.0,3.0
179,Rapid City,South Dakota,Ces Cru,Radiate,spotify:track:1D5brfZycD4P79xfVeyzpN,16,2013-03-26,0.654,0.948,0.0,-4.279,1.0,0.33399999999999996,0.163,0.0,0.354,0.831,83.154,audio_features,1D5brfZycD4P79xfVeyzpN,spotify:track:1D5brfZycD4P79xfVeyzpN,https://api.spotify.com/v1/tracks/1D5brfZycD4P79xfVeyzpN,https://api.spotify.com/v1/audio-analysis/1D5brfZycD4P79xfVeyzpN,232320.0,4.0
180,Rapid City,South Dakota,Ces Cru,When Worlds Collide,spotify:track:6pYUmeHVAzhkZzJ0yvK4sl,36,2013-03-26,0.622,0.8009999999999999,4.0,-7.587000000000001,0.0,0.402,0.228,0.0,0.49,0.519,82.287,audio_features,6pYUmeHVAzhkZzJ0yvK4sl,spotify:track:6pYUmeHVAzhkZzJ0yvK4sl,https://api.spotify.com/v1/tracks/6pYUmeHVAzhkZzJ0yvK4sl,https://api.spotify.com/v1/audio-analysis/6pYUmeHVAzhkZzJ0yvK4sl,255160.0,4.0
181,Rapid City,South Dakota,Wrekonize,Neon Skies,spotify:track:7BhzvVipFi2E4CevitIFM8,23,2013-06-25,0.735,0.755,1.0,-6.101,1.0,0.0695,0.00588,0.0,0.371,0.6829999999999999,158.002,audio_features,7BhzvVipFi2E4CevitIFM8,spotify:track:7BhzvVipFi2E4CevitIFM8,https://api.spotify.com/v1/tracks/7BhzvVipFi2E4CevitIFM8,https://api.spotify.com/v1/audio-analysis/7BhzvVipFi2E4CevitIFM8,221840.0,4.0
182,Rapid City,South Dakota,Sea Wolf,"White Water, White Bloom",spotify:track:3C8PLzfuail2JpVlw5neCW,23,2009-09-22,0.5479999999999999,0.693,5.0,-6.724,1.0,0.0274,0.0244,0.0474,0.10400000000000001,0.37799999999999995,127.906,audio_features,3C8PLzfuail2JpVlw5neCW,spotify:track:3C8PLzfuail2JpVlw5neCW,https://api.spotify.com/v1/tracks/3C8PLzfuail2JpVlw5neCW,https://api.spotify.com/v1/audio-analysis/3C8PLzfuail2JpVlw5neCW,265493.0,4.0
183,Rapid City,South Dakota,Sea Wolf,"White Water, White Bloom",spotify:track:3C8PLzfuail2JpVlw5neCW,23,2009-09-22,0.5479999999999999,0.693,5.0,-6.724,1.0,0.0274,0.0244,0.0474,0.10400000000000001,0.37799999999999995,127.906,audio_features,3C8PLzfuail2JpVlw5neCW,spotify:track:3C8PLzfuail2JpVlw5neCW,https://api.spotify.com/v1/tracks/3C8PLzfuail2JpVlw5neCW,https://api.spotify.com/v1/audio-analysis/3C8PLzfuail2JpVlw5neCW,265493.0,4.0
184,Rapid City,South Dakota,Ryn Weaver,Runaway,spotify:track:6a9xC2DBEMDcfwjuHioMFO,28,2015-06-02,0.612,0.672,1.0,-7.996,1.0,0.0589,0.0643,0.04,0.268,0.0486,123.06,audio_features,6a9xC2DBEMDcfwjuHioMFO,spotify:track:6a9xC2DBEMDcfwjuHioMFO,https://api.spotify.com/v1/tracks/6a9xC2DBEMDcfwjuHioMFO,https://api.spotify.com/v1/audio-analysis/6a9xC2DBEMDcfwjuHioMFO,244253.0,4.0
185,Rapid City,South Dakota,Dan Reed Network,World Has a Heart Too,spotify:track:6BwibPoVqIK1RkQAJ4rbFJ,3,1988-01-01,0.7709999999999999,0.747,8.0,-15.831,1.0,0.0615,0.585,2.08e-05,0.35100000000000003,0.275,114.868,audio_features,6BwibPoVqIK1RkQAJ4rbFJ,spotify:track:6BwibPoVqIK1RkQAJ4rbFJ,https://api.spotify.com/v1/tracks/6BwibPoVqIK1RkQAJ4rbFJ,https://api.spotify.com/v1/audio-analysis/6BwibPoVqIK1RkQAJ4rbFJ,77267.0,4.0
186,Rapid City,South Dakota,Pacewon,You,spotify:track:6Z9syPcYlnUvpMgmjQydIG,55,2011-10-25,0.358,0.94,7.0,-4.274,0.0,0.16399999999999998,0.0217,0.007790000000000001,0.0851,0.49700000000000005,90.23299999999999,audio_features,6Z9syPcYlnUvpMgmjQydIG,spotify:track:6Z9syPcYlnUvpMgmjQydIG,https://api.spotify.com/v1/tracks/6Z9syPcYlnUvpMgmjQydIG,https://api.spotify.com/v1/audio-analysis/6Z9syPcYlnUvpMgmjQydIG,218293.0,4.0
187,Rapid City,South Dakota,Conway the Machine,Fentanyl,spotify:track:4UsfXsWMLWZ1USBIJQTFPf,30,2019-01-03,0.426,0.647,10.0,-8.546,0.0,0.484,0.382,0.0,0.43,0.773,77.226,audio_features,4UsfXsWMLWZ1USBIJQTFPf,spotify:track:4UsfXsWMLWZ1USBIJQTFPf,https://api.spotify.com/v1/tracks/4UsfXsWMLWZ1USBIJQTFPf,https://api.spotify.com/v1/audio-analysis/4UsfXsWMLWZ1USBIJQTFPf,163056.0,4.0
188,Rapid City,South Dakota,"Fntxy, Alemán, Yung Sarria",Lo Paqui,spotify:track:4zZbkwTv36shTzGKt2wQXB,43,2019-04-20,0.887,0.557,10.0,-8.735,0.0,0.172,0.0699,6.15e-06,0.10400000000000001,0.64,85.006,audio_features,4zZbkwTv36shTzGKt2wQXB,spotify:track:4zZbkwTv36shTzGKt2wQXB,https://api.spotify.com/v1/tracks/4zZbkwTv36shTzGKt2wQXB,https://api.spotify.com/v1/audio-analysis/4zZbkwTv36shTzGKt2wQXB,189500.0,4.0
189,Rapid City,South Dakota,Andre Nickatina,Tears of a Clown,spotify:track:08J8HzioRU6OlQxfl0MATm,32,1999-05-18,0.7709999999999999,0.5870000000000001,2.0,-9.54,1.0,0.0518,0.868,0.0,0.172,0.41100000000000003,93.979,audio_features,08J8HzioRU6OlQxfl0MATm,spotify:track:08J8HzioRU6OlQxfl0MATm,https://api.spotify.com/v1/tracks/08J8HzioRU6OlQxfl0MATm,https://api.spotify.com/v1/audio-analysis/08J8HzioRU6OlQxfl0MATm,223947.0,4.0
190,Rapid City,South Dakota,Andre Nickatina,Oh God,spotify:track:1KbmntKKC1BiqVGV61aw8c,10,2006-12-12,0.8170000000000001,0.8590000000000001,5.0,-5.062,1.0,0.0788,0.405,0.00271,0.109,0.235,96.023,audio_features,1KbmntKKC1BiqVGV61aw8c,spotify:track:1KbmntKKC1BiqVGV61aw8c,https://api.spotify.com/v1/tracks/1KbmntKKC1BiqVGV61aw8c,https://api.spotify.com/v1/audio-analysis/1KbmntKKC1BiqVGV61aw8c,176827.0,4.0
191,Rapid City,South Dakota,Braille,Goliath,spotify:track:2H43UNcuEerhlD0Ipvq3GW,5,2004-01-01,0.607,0.9390000000000001,1.0,-5.195,1.0,0.36,0.0111,0.0,0.1,0.728,93.225,audio_features,2H43UNcuEerhlD0Ipvq3GW,spotify:track:2H43UNcuEerhlD0Ipvq3GW,https://api.spotify.com/v1/tracks/2H43UNcuEerhlD0Ipvq3GW,https://api.spotify.com/v1/audio-analysis/2H43UNcuEerhlD0Ipvq3GW,215920.0,4.0
192,Rapid City,South Dakota,Virgin Steele,Green Dusk Blues,spotify:track:0wWSemsaTVGywbhEEohxMG,6,2018-11-23,0.5489999999999999,0.9079999999999999,2.0,-4.199,1.0,0.0435,0.154,4.27e-06,0.157,0.40700000000000003,117.02,audio_features,0wWSemsaTVGywbhEEohxMG,spotify:track:0wWSemsaTVGywbhEEohxMG,https://api.spotify.com/v1/tracks/0wWSemsaTVGywbhEEohxMG,https://api.spotify.com/v1/audio-analysis/0wWSemsaTVGywbhEEohxMG,462467.0,4.0
193,Aberdeen,South Dakota,Bukka White,Aberdeen Mississippi Blues,spotify:track:7E25omG6JvGlMnfkJdzLwP,23,1970-08-24,0.605,0.183,8.0,-14.216,1.0,0.0374,0.903,0.156,0.0953,0.602,105.182,audio_features,7E25omG6JvGlMnfkJdzLwP,spotify:track:7E25omG6JvGlMnfkJdzLwP,https://api.spotify.com/v1/tracks/7E25omG6JvGlMnfkJdzLwP,https://api.spotify.com/v1/audio-analysis/7E25omG6JvGlMnfkJdzLwP,155973.0,4.0
194,Aberdeen,South Dakota,Bukka White,Aberdeen Mississippi Blues,spotify:track:7E25omG6JvGlMnfkJdzLwP,23,1970-08-24,0.605,0.183,8.0,-14.216,1.0,0.0374,0.903,0.156,0.0953,0.602,105.182,audio_features,7E25omG6JvGlMnfkJdzLwP,spotify:track:7E25omG6JvGlMnfkJdzLwP,https://api.spotify.com/v1/tracks/7E25omG6JvGlMnfkJdzLwP,https://api.spotify.com/v1/audio-analysis/7E25omG6JvGlMnfkJdzLwP,155973.0,4.0
195,Aberdeen,South Dakota,Jonas Alaska,Aberdeen,spotify:track:33r5Stp3rI3lpl3jglIE2g,13,2011-09-16,0.6779999999999999,0.32,1.0,-13.42,0.0,0.026000000000000002,0.6759999999999999,0.0209,0.16399999999999998,0.16699999999999998,99.919,audio_features,33r5Stp3rI3lpl3jglIE2g,spotify:track:33r5Stp3rI3lpl3jglIE2g,https://api.spotify.com/v1/tracks/33r5Stp3rI3lpl3jglIE2g,https://api.spotify.com/v1/audio-analysis/33r5Stp3rI3lpl3jglIE2g,249819.0,4.0
196,Aberdeen,South Dakota,Pearl Jam,Arms Aloft,spotify:track:4Rw3jV02Oc2zYzTKeCDCG3,20,2011-01-18,0.28300000000000003,0.9520000000000001,0.0,-6.2989999999999995,1.0,0.0613,0.0248,0.00385,0.975,0.7290000000000001,154.269,audio_features,4Rw3jV02Oc2zYzTKeCDCG3,spotify:track:4Rw3jV02Oc2zYzTKeCDCG3,https://api.spotify.com/v1/tracks/4Rw3jV02Oc2zYzTKeCDCG3,https://api.spotify.com/v1/audio-analysis/4Rw3jV02Oc2zYzTKeCDCG3,207693.0,4.0
197,Aberdeen,South Dakota,Kenny Wayne Shepherd,Aberdeen,spotify:track:6hnsgL0pFkkMR5GKYWXCA6,40,1995-09-15,0.341,0.917,10.0,-9.897,1.0,0.0621,0.00223,0.138,0.43799999999999994,0.358,124.49700000000001,audio_features,6hnsgL0pFkkMR5GKYWXCA6,spotify:track:6hnsgL0pFkkMR5GKYWXCA6,https://api.spotify.com/v1/tracks/6hnsgL0pFkkMR5GKYWXCA6,https://api.spotify.com/v1/audio-analysis/6hnsgL0pFkkMR5GKYWXCA6,255907.0,4.0
198,Aberdeen,South Dakota,Rose-Maries,Jolly Bob,spotify:track:6L7JVQFf51tl1nEQ7q4tTA,2,1994-01-01,0.518,0.46399999999999997,11.0,-14.29,1.0,0.0438,0.249,0.0,0.233,0.9159999999999999,165.321,audio_features,6L7JVQFf51tl1nEQ7q4tTA,spotify:track:6L7JVQFf51tl1nEQ7q4tTA,https://api.spotify.com/v1/tracks/6L7JVQFf51tl1nEQ7q4tTA,https://api.spotify.com/v1/audio-analysis/6L7JVQFf51tl1nEQ7q4tTA,195923.0,4.0
199,Aberdeen,South Dakota,Joe Strummer,Arms Aloft,spotify:track:4nQ36HROfZY6ed45fjgceP,27,2003-10-21,0.63,0.7859999999999999,5.0,-5.364,1.0,0.0619,0.000942,7.77e-05,0.0843,0.57,140.0,audio_features,4nQ36HROfZY6ed45fjgceP,spotify:track:4nQ36HROfZY6ed45fjgceP,https://api.spotify.com/v1/tracks/4nQ36HROfZY6ed45fjgceP,https://api.spotify.com/v1/audio-analysis/4nQ36HROfZY6ed45fjgceP,227640.0,4.0
200,Aberdeen,South Dakota,Cage the Elephant,Aberdeen [Unpeeled],spotify:track:6z3RIjrBz6d2tVPYZ9rikZ,39,2017-07-28,0.52,0.8370000000000001,0.0,-5.877000000000001,1.0,0.0461,0.000833,0.00044,0.373,0.516,111.715,audio_features,6z3RIjrBz6d2tVPYZ9rikZ,spotify:track:6z3RIjrBz6d2tVPYZ9rikZ,https://api.spotify.com/v1/tracks/6z3RIjrBz6d2tVPYZ9rikZ,https://api.spotify.com/v1/audio-analysis/6z3RIjrBz6d2tVPYZ9rikZ,173840.0,4.0
201,Aberdeen,South Dakota,Cage the Elephant,Aberdeen,spotify:track:3L8sfv4Fb8pONhiMA4nAKJ,54,2011-01-10,0.154,0.972,7.0,-3.6260000000000003,1.0,0.111,0.0009130000000000001,0.247,0.368,0.213,205.467,audio_features,3L8sfv4Fb8pONhiMA4nAKJ,spotify:track:3L8sfv4Fb8pONhiMA4nAKJ,https://api.spotify.com/v1/tracks/3L8sfv4Fb8pONhiMA4nAKJ,https://api.spotify.com/v1/audio-analysis/3L8sfv4Fb8pONhiMA4nAKJ,192920.0,4.0
202,Aberdeen,South Dakota,Las Pelotas,La Vaca y el Bife,spotify:track:5w30Nqjq41I6hswG1fWg89,23,1991-07-01,0.452,0.86,9.0,-11.478,1.0,0.0409,0.0068,0.0395,0.273,0.631,137.222,audio_features,5w30Nqjq41I6hswG1fWg89,spotify:track:5w30Nqjq41I6hswG1fWg89,https://api.spotify.com/v1/tracks/5w30Nqjq41I6hswG1fWg89,https://api.spotify.com/v1/audio-analysis/5w30Nqjq41I6hswG1fWg89,147893.0,4.0
203,Aberdeen,South Dakota,The Associates,White Car in Germany,spotify:track:2xcy4i0fIJ1Q4GadcLsSu9,14,1981-10-01,0.623,0.436,7.0,-6.977,1.0,0.0294,0.11900000000000001,0.00262,0.0988,0.336,92.294,audio_features,2xcy4i0fIJ1Q4GadcLsSu9,spotify:track:2xcy4i0fIJ1Q4GadcLsSu9,https://api.spotify.com/v1/tracks/2xcy4i0fIJ1Q4GadcLsSu9,https://api.spotify.com/v1/audio-analysis/2xcy4i0fIJ1Q4GadcLsSu9,331440.0,4.0
204,Aberdeen,South Dakota,Damien Jurado,Shannon Rhodes,spotify:track:21bEckUf2APJ1UZTFzcDqs,9,2006-10-10,0.597,0.161,3.0,-14.297,1.0,0.033,0.9390000000000001,0.344,0.11199999999999999,0.228,97.325,audio_features,21bEckUf2APJ1UZTFzcDqs,spotify:track:21bEckUf2APJ1UZTFzcDqs,https://api.spotify.com/v1/tracks/21bEckUf2APJ1UZTFzcDqs,https://api.spotify.com/v1/audio-analysis/21bEckUf2APJ1UZTFzcDqs,310427.0,4.0
205,Aberdeen,South Dakota,Ellis Paul,Eighteen,spotify:track:68E4JgcyYdmsrbSQH8uWNz,5,2006-10-10,0.48,0.516,7.0,-7.5920000000000005,1.0,0.033,0.342,0.00011499999999999999,0.17,0.275,82.735,audio_features,68E4JgcyYdmsrbSQH8uWNz,spotify:track:68E4JgcyYdmsrbSQH8uWNz,https://api.spotify.com/v1/tracks/68E4JgcyYdmsrbSQH8uWNz,https://api.spotify.com/v1/audio-analysis/68E4JgcyYdmsrbSQH8uWNz,266360.0,4.0
206,Aberdeen,South Dakota,Ari Hest,Aberdeen,spotify:track:4TXHS1Zatb4teTDmxIbEUy,11,2016-06-03,0.64,0.603,5.0,-7.7860000000000005,0.0,0.0272,0.42100000000000004,0.0,0.14800000000000002,0.62,124.524,audio_features,4TXHS1Zatb4teTDmxIbEUy,spotify:track:4TXHS1Zatb4teTDmxIbEUy,https://api.spotify.com/v1/tracks/4TXHS1Zatb4teTDmxIbEUy,https://api.spotify.com/v1/audio-analysis/4TXHS1Zatb4teTDmxIbEUy,278875.0,4.0
207,Aberdeen,South Dakota,The Kingston Trio,Bonny Hielan' Laddie,spotify:track:4SHda4zxxhiH6jDIuWA67f,4,1961-01-30,0.644,0.42100000000000004,8.0,-11.462,0.0,0.03,0.794,0.0,0.0963,0.8390000000000001,92.20100000000001,audio_features,4SHda4zxxhiH6jDIuWA67f,spotify:track:4SHda4zxxhiH6jDIuWA67f,https://api.spotify.com/v1/tracks/4SHda4zxxhiH6jDIuWA67f,https://api.spotify.com/v1/audio-analysis/4SHda4zxxhiH6jDIuWA67f,168133.0,4.0
208,Aberdeen,South Dakota,The Andrews Sisters,(I'm Getting) Corns for My Country,spotify:track:7xLvZaBbKWUfztcTS8Gqlo,0,2013-07-20,0.649,0.204,5.0,-12.013,1.0,0.19399999999999998,0.91,0.0,0.10099999999999999,0.516,97.29799999999999,audio_features,7xLvZaBbKWUfztcTS8Gqlo,spotify:track:7xLvZaBbKWUfztcTS8Gqlo,https://api.spotify.com/v1/tracks/7xLvZaBbKWUfztcTS8Gqlo,https://api.spotify.com/v1/audio-analysis/7xLvZaBbKWUfztcTS8Gqlo,210480.0,4.0
209,Aberdeen,South Dakota,Bob Dylan,Highlands,spotify:track:1KeOceXRwh3e7qHa00jszs,33,1997-09-30,0.585,0.36700000000000005,9.0,-12.967,1.0,0.0372,0.79,3.09e-06,0.212,0.32299999999999995,122.00200000000001,audio_features,1KeOceXRwh3e7qHa00jszs,spotify:track:1KeOceXRwh3e7qHa00jszs,https://api.spotify.com/v1/tracks/1KeOceXRwh3e7qHa00jszs,https://api.spotify.com/v1/audio-analysis/1KeOceXRwh3e7qHa00jszs,991467.0,4.0
210,Aberdeen,South Dakota,The Kingston Trio,Bonny Hielan' Laddie,spotify:track:4SHda4zxxhiH6jDIuWA67f,4,1961-01-30,0.644,0.42100000000000004,8.0,-11.462,0.0,0.03,0.794,0.0,0.0963,0.8390000000000001,92.20100000000001,audio_features,4SHda4zxxhiH6jDIuWA67f,spotify:track:4SHda4zxxhiH6jDIuWA67f,https://api.spotify.com/v1/tracks/4SHda4zxxhiH6jDIuWA67f,https://api.spotify.com/v1/audio-analysis/4SHda4zxxhiH6jDIuWA67f,168133.0,4.0
211,Aberdeen,South Dakota,The Andrews Sisters,Corns For My Country,spotify:track:4vjro3t87ydxhlQ9uqf8o0,20,2020-05-18,0.5670000000000001,0.442,5.0,-7.669,1.0,0.254,0.927,1.51e-06,0.215,0.7959999999999999,172.922,audio_features,4vjro3t87ydxhlQ9uqf8o0,spotify:track:4vjro3t87ydxhlQ9uqf8o0,https://api.spotify.com/v1/tracks/4vjro3t87ydxhlQ9uqf8o0,https://api.spotify.com/v1/audio-analysis/4vjro3t87ydxhlQ9uqf8o0,168373.0,4.0
212,Aberdeen,South Dakota,Charlie Daniels,Let Freedom Ring,spotify:track:4TDTYHtRQScCQu8e3b0Z86,18,1991-04-23,0.563,0.48,9.0,-13.032,1.0,0.043,0.111,0.0,0.12300000000000001,0.38,92.135,audio_features,4TDTYHtRQScCQu8e3b0Z86,spotify:track:4TDTYHtRQScCQu8e3b0Z86,https://api.spotify.com/v1/tracks/4TDTYHtRQScCQu8e3b0Z86,https://api.spotify.com/v1/audio-analysis/4TDTYHtRQScCQu8e3b0Z86,301333.0,4.0
213,Aberdeen,South Dakota,Jethro Tull,North Sea Oil,spotify:track:2ypIrQFHSW1oCIUan5EQlD,29,2020-04-03,0.633,0.687,5.0,-11.989,1.0,0.0385,0.0586,5.5e-06,0.185,0.937,144.858,audio_features,2ypIrQFHSW1oCIUan5EQlD,spotify:track:2ypIrQFHSW1oCIUan5EQlD,https://api.spotify.com/v1/tracks/2ypIrQFHSW1oCIUan5EQlD,https://api.spotify.com/v1/audio-analysis/2ypIrQFHSW1oCIUan5EQlD,191213.0,5.0
214,Aberdeen,South Dakota,Rod Stewart,Ole Ola,spotify:track:1oOsZI1wFsihhpilAn5bj3,6,1989-01-01,0.39799999999999996,0.434,7.0,-14.477,1.0,0.0584,0.585,0.0,0.948,0.243,129.766,audio_features,1oOsZI1wFsihhpilAn5bj3,spotify:track:1oOsZI1wFsihhpilAn5bj3,https://api.spotify.com/v1/tracks/1oOsZI1wFsihhpilAn5bj3,https://api.spotify.com/v1/audio-analysis/1oOsZI1wFsihhpilAn5bj3,759627.0,4.0
215,Aberdeen,South Dakota,Taj Mahal,Don't Leave Me Here,spotify:track:1pDwZmpFoPyPTApIgCLwHS,41,2017-05-05,0.7879999999999999,0.789,7.0,-6.836,1.0,0.0371,0.0248,0.00611,0.11800000000000001,0.784,95.02799999999999,audio_features,1pDwZmpFoPyPTApIgCLwHS,spotify:track:1pDwZmpFoPyPTApIgCLwHS,https://api.spotify.com/v1/tracks/1pDwZmpFoPyPTApIgCLwHS,https://api.spotify.com/v1/audio-analysis/1pDwZmpFoPyPTApIgCLwHS,301373.0,4.0
216,Aberdeen,South Dakota,Fairport Convention,Sir Patrick Spens,spotify:track:2y1N4Rn63f34GdDj4hIOoP,18,1969-12-01,0.473,0.42,7.0,-13.442,1.0,0.0351,0.823,0.107,0.161,0.685,75.08,audio_features,2y1N4Rn63f34GdDj4hIOoP,spotify:track:2y1N4Rn63f34GdDj4hIOoP,https://api.spotify.com/v1/tracks/2y1N4Rn63f34GdDj4hIOoP,https://api.spotify.com/v1/audio-analysis/2y1N4Rn63f34GdDj4hIOoP,240213.0,4.0
217,Aberdeen,South Dakota,Fairport Convention,Sir Patrick Spens,spotify:track:2y1N4Rn63f34GdDj4hIOoP,18,1969-12-01,0.473,0.42,7.0,-13.442,1.0,0.0351,0.823,0.107,0.161,0.685,75.08,audio_features,2y1N4Rn63f34GdDj4hIOoP,spotify:track:2y1N4Rn63f34GdDj4hIOoP,https://api.spotify.com/v1/tracks/2y1N4Rn63f34GdDj4hIOoP,https://api.spotify.com/v1/audio-analysis/2y1N4Rn63f34GdDj4hIOoP,240213.0,4.0
218,Aberdeen,South Dakota,Randy Travis,Roamin' Wyomin',spotify:track:0Nl2b9cK3YGn6PTAIjphx9,10,1993-08-17,0.59,0.48,10.0,-11.988,1.0,0.0429,0.313,1.0199999999999999e-05,0.0852,0.767,175.42700000000002,audio_features,0Nl2b9cK3YGn6PTAIjphx9,spotify:track:0Nl2b9cK3YGn6PTAIjphx9,https://api.spotify.com/v1/tracks/0Nl2b9cK3YGn6PTAIjphx9,https://api.spotify.com/v1/audio-analysis/0Nl2b9cK3YGn6PTAIjphx9,152427.0,4.0
219,Aberdeen,South Dakota,Fairport Convention,Sir Patrick Spens,spotify:track:2y1N4Rn63f34GdDj4hIOoP,18,1969-12-01,0.473,0.42,7.0,-13.442,1.0,0.0351,0.823,0.107,0.161,0.685,75.08,audio_features,2y1N4Rn63f34GdDj4hIOoP,spotify:track:2y1N4Rn63f34GdDj4hIOoP,https://api.spotify.com/v1/tracks/2y1N4Rn63f34GdDj4hIOoP,https://api.spotify.com/v1/audio-analysis/2y1N4Rn63f34GdDj4hIOoP,240213.0,4.0
220,Aberdeen,South Dakota,Darius Rucker,Shine,spotify:track:6UwbXw6m8fJKunpx9Rq9vM,34,2013-01-01,0.603,0.7609999999999999,7.0,-6.454,1.0,0.0309,0.0652,0.0,0.091,0.741,80.97,audio_features,6UwbXw6m8fJKunpx9Rq9vM,spotify:track:6UwbXw6m8fJKunpx9Rq9vM,https://api.spotify.com/v1/tracks/6UwbXw6m8fJKunpx9Rq9vM,https://api.spotify.com/v1/audio-analysis/6UwbXw6m8fJKunpx9Rq9vM,251973.0,4.0
221,Aberdeen,South Dakota,The Charlatans UK,The Misbegotten,spotify:track:3O0by5IuVUskUNtDeODZbp,12,2008-05-12,0.511,0.888,0.0,-4.683,1.0,0.0307,5.05e-05,0.0599,0.40399999999999997,0.376,135.998,audio_features,3O0by5IuVUskUNtDeODZbp,spotify:track:3O0by5IuVUskUNtDeODZbp,https://api.spotify.com/v1/tracks/3O0by5IuVUskUNtDeODZbp,https://api.spotify.com/v1/audio-analysis/3O0by5IuVUskUNtDeODZbp,251747.0,4.0
222,Aberdeen,South Dakota,Buzzcocks,Trash Away,spotify:track:4P2LbTqBp0ZZ6ThH8gN7o1,1,1991-01-01,0.34299999999999997,0.894,0.0,-8.627,1.0,0.0744,0.163,0.82,0.612,0.42700000000000005,133.711,audio_features,4P2LbTqBp0ZZ6ThH8gN7o1,spotify:track:4P2LbTqBp0ZZ6ThH8gN7o1,https://api.spotify.com/v1/tracks/4P2LbTqBp0ZZ6ThH8gN7o1,https://api.spotify.com/v1/audio-analysis/4P2LbTqBp0ZZ6ThH8gN7o1,186467.0,4.0
223,Aberdeen,South Dakota,Pixies,Catfish Kate,spotify:track:2A6HCBN8tKnScxJc6uiarM,44,2019-08-06,0.526,0.9,2.0,-6.254,1.0,0.0558,0.0015400000000000001,0.0,0.41200000000000003,0.55,134.982,audio_features,2A6HCBN8tKnScxJc6uiarM,spotify:track:2A6HCBN8tKnScxJc6uiarM,https://api.spotify.com/v1/tracks/2A6HCBN8tKnScxJc6uiarM,https://api.spotify.com/v1/audio-analysis/2A6HCBN8tKnScxJc6uiarM,188307.0,4.0
224,Aberdeen,South Dakota,Jon Hopkins,John Taylor's Month Away,spotify:track:4kobehcjjfIsU5xKSJrJMx,22,2011-05-24,0.45,0.298,0.0,-16.916,1.0,0.031,0.763,0.155,0.10300000000000001,0.0858,94.931,audio_features,4kobehcjjfIsU5xKSJrJMx,spotify:track:4kobehcjjfIsU5xKSJrJMx,https://api.spotify.com/v1/tracks/4kobehcjjfIsU5xKSJrJMx,https://api.spotify.com/v1/audio-analysis/4kobehcjjfIsU5xKSJrJMx,391800.0,4.0
225,Aberdeen,South Dakota,Ray LaMontagne,Julia,spotify:track:5ifWm06qGqkzZQnWXUBvr5,26,2014-04-25,0.5479999999999999,0.78,7.0,-6.449,1.0,0.0292,0.0474,0.0539,0.17800000000000002,0.775,133.046,audio_features,5ifWm06qGqkzZQnWXUBvr5,spotify:track:5ifWm06qGqkzZQnWXUBvr5,https://api.spotify.com/v1/tracks/5ifWm06qGqkzZQnWXUBvr5,https://api.spotify.com/v1/audio-analysis/5ifWm06qGqkzZQnWXUBvr5,201413.0,4.0
227,Aberdeen,South Dakota,Andy M. Stewart,The Haughs of Cromdale,spotify:track:2V8mS8RFOM8hBfWcorOH3i,14,2006-03-15,0.498,0.484,2.0,-13.684000000000001,0.0,0.0595,0.163,0.0,0.0947,0.11,93.868,audio_features,2V8mS8RFOM8hBfWcorOH3i,spotify:track:2V8mS8RFOM8hBfWcorOH3i,https://api.spotify.com/v1/tracks/2V8mS8RFOM8hBfWcorOH3i,https://api.spotify.com/v1/audio-analysis/2V8mS8RFOM8hBfWcorOH3i,222733.0,4.0
